time_s,Ecell_V,I_mA,QDischarge_mA_h,soc,Temperature__C
443714,3.652942216,-2250.366766,2211.104491,0.510382417,24.989
443715,3.652842184,-2250.364028,2211.746894,0.510240166,25.35728557
443716,3.652684431,-2250.708982,2212.346707,0.510107346,25.626
443717,3.6525423,-2250.8384,2213.0039,0.50996182,25.626
443718,3.652384484,-2250.5,2213.646547,0.509819515,25.76057558
443719,3.6521844,-2249.8642,2214.2468,0.509686597,25.859
443720,3.651984284,-2250.21001,2214.905005,0.509540847,25.859
443721,3.651784316,-2249.700999,2215.489211,0.509411483,25.42460539
443722,3.6515844,-2249.3624,2216.0468,0.509288013,25.108
443723,3.6513844,-2249.9312,2216.7046,0.509142352,25.108
443724,3.6511844,-2249.5798,2217.4046,0.508987347,25.231692
443725,3.6510422,-2249.6624,2218.0468,0.508845141,25.322
443726,3.6508844,-2250.4046,2218.6468,0.50871228,25.322
443727,3.650742142,-2250.294995,2219.247147,0.508579342,25.69229029
443728,3.650642158,-2250.231369,2219.847053,0.508446501,25.962
443729,3.650484284,-2250.342142,2220.505005,0.508300807,25.962
443730,3.6503421,-2249.4315,2221.1474,0.508158558,25.628496
443731,3.6502421,-2249.379,2221.7474,0.508025696,25.386
443732,3.650142158,-2249.8,2222.404895,0.507880103,25.21131668
443733,3.649984284,-2250.031431,2222.989289,0.507750698,25.084
443734,3.649784316,-2250.2,2223.604895,0.50761438,25.084
443735,3.649642142,-2250.026426,2224.247147,0.507472163,25.48669069
443736,3.649484316,-2249.784316,2224.847053,0.507339322,25.78
443737,3.6493422,-2249.8734,2225.5046,0.507193718,25.78
443738,3.649184515,-2249.884515,2226.146454,0.507051588,25.77364835
443739,3.648984484,-2249.568969,2226.746547,0.506918706,25.769
443740,3.6487844,-2249.6312,2227.3468,0.506785789,25.769
443741,3.6485844,-2249.6266,2228.0046,0.506640128,25.35284
443742,3.648384284,-2249.615716,2228.647147,0.506497846,25.049
443743,3.648184431,-2249.526647,2229.246707,0.506365082,25.049
443744,3.648042242,-2249.284484,2229.846547,0.506232256,25.23671271
443745,3.647942258,-2249.257742,2230.504196,0.506086629,25.374
443746,3.647784369,-2250.051603,2231.146894,0.505944312,25.374
443747,3.6475842,-2250.1947,2231.6895,0.50582416,25.718505
443748,3.647442158,-2250.362737,2232.362737,0.505675081,25.969
443749,3.647342142,-2250.526426,2233.047147,0.505523528,25.61028128
443750,3.647242158,-2250.110789,2233.589211,0.505403496,25.349
443751,3.6470844,-2250.478,2234.2046,0.505267227,25.349
443752,3.6469422,-2250.7266,2234.8468,0.505125021,25.25074
443753,3.6467844,-2249.7908,2235.5046,0.50497936,25.179
443754,3.646642258,-2249.71968,2236.146454,0.504837231,25.179
443755,3.6464846,-2250.1577,2236.7462,0.504704426,25.641177
443756,3.646342184,-2250.026553,2237.404709,0.504558608,25.98
443757,3.6461842,-2249.7842,2238.0474,0.504416293,25.98
443758,3.6459263,-2249.5842,2238.6474,0.504283432,25.641864
443759,3.6456842,-2249.2684,2239.2474,0.504150571,25.396
443760,3.6455421,-2249.2737,2239.8474,0.504017709,25.396
443761,3.6453842,-2250.0369,2240.5053,0.503872027,25.276147
443762,3.645242158,-2250.037263,2241.147053,0.503729919,25.189
443763,3.645084284,-2250.336436,2241.747147,0.503597037,25.189
443764,3.644884431,-2249.702096,2242.404491,0.503451478,25.63451796
443765,3.644684369,-2249.362525,2243.046894,0.503309227,25.96
443766,3.644542158,-2250.220579,2243.647053,0.50317633,25.65575025
443767,3.6443844,-2250.2532,2244.2468,0.503043525,25.434
443768,3.6443,-2249.769031,2244.846454,0.50291074,25.434
443769,3.644242184,-2249.484369,2245.504709,0.502764979,25.22991082
443770,3.6440842,-2249.4579,2246.1474,0.502622664,25.081
443771,3.6439421,-2250.079,2246.7474,0.502489802,25.081
443772,3.643784431,-2250.442216,2247.346707,0.502357095,25.60452695
443773,3.643642358,-2250.111788,2248.003497,0.502211658,25.987
443774,3.643484569,-2250.015431,2248.646293,0.50206932,25.987
443775,3.643342315,-2250.157685,2249.246108,0.501936499,25.64089222
443776,3.643126854,-2249.795992,2249.846293,0.501803597,25.387
443777,3.6428844,-2249.6734,2250.5046,0.501657824,25.387
443778,3.642684515,-2249.569031,2251.146454,0.501515695,25.28941558
443779,3.642542242,-2249.862062,2251.746547,0.501382813,25.218
443780,3.642384284,-2249.679279,2252.405005,0.501237006,25.218
443781,3.6421842,-2249.0684,2253.0474,0.501094757,25.644723
443782,3.642042158,-2249.536264,2253.647053,0.500961973,25.955
443783,3.6418844,-2250.1734,2254.2468,0.500829167,25.955
443784,3.6416844,-2249.6642,2254.9046,0.500683507,25.518032
443785,3.6415422,-2249.7202,2255.5468,0.500541301,25.199
443786,3.6415,-2250.736436,2256.147147,0.500408362,25.35868769
443787,3.6413842,-2250.2157,2256.7474,0.500275445,25.475
443788,3.641242158,-2250.714685,2257.404895,0.500129852,25.475
443789,3.641084284,-2250.963564,2257.989289,0.500000446,25.71395295
443790,3.6409421,-2250.1526,2258.6053,0.499864039,25.888
443791,3.640784316,-2249.379421,2259.247053,0.499721932,25.888
443792,3.640584284,-2249.578579,2259.905005,0.499576238,25.39562963
443793,3.640442158,-2249.595105,2260.547053,0.499434066,25.037
443794,3.640284284,-2249.357858,2261.147147,0.499301184,25.037
443795,3.640084316,-2249.747053,2261.747053,0.499168343,25.50089411
443796,3.639884284,-2249.710711,2262.347147,0.499035461,25.839
443797,3.639684431,-2249.095509,2263.004491,0.498889901,25.839
443798,3.639484369,-2249.551603,2263.646894,0.49874765,25.72857214
443799,3.6393421,-2249.4631,2264.2474,0.498614677,25.648
443800,3.6391842,-2250.2159,2264.8474,0.498481815,25.648
443801,3.639042216,-2250.175449,2265.504491,0.498336312,25.40299401
443802,3.638884484,-2249.384484,2266.146547,0.498194138,25.224
443803,3.638742258,-2249.588711,2266.746454,0.498061297,25.64898302
443804,3.638584484,-2250.204304,2267.346547,0.497928415,25.96
443805,3.6384422,-2249.7486,2268.0046,0.497782698,25.96
443806,3.638342142,-2249.431431,2268.647147,0.497640415,25.58218819
443807,3.638242158,-2249.368631,2269.247053,0.497507575,25.307
443808,3.6380844,-2249.5468,2269.9046,0.49736197,25.307
443809,3.6378844,-2249.6266,2270.5468,0.497219764,25.270008
443810,3.6377422,-2249.7312,2271.1468,0.497086903,25.243
443811,3.637584515,-2249.495804,2271.746454,0.496954118,25.243
443812,3.637442242,-2249.662062,2272.404304,0.496808447,25.6345976
443813,3.637284284,-2249.768569,2273.047147,0.496666098,25.921
443814,3.637084431,-2249.946707,2273.646707,0.496533334,25.921
443815,3.6368269,-2250.6616,2274.2462,0.496400585,25.440359
443816,3.636642242,-2250.075876,2274.904304,0.496254857,25.088
443817,3.6364844,-2249.7468,2275.5468,0.496112586,25.088
443818,3.6363422,-2249.8266,2276.1468,0.495979724,25.318622
443819,3.636184284,-2249.873574,2276.747147,0.495846786,25.487
443820,3.6360421,-2250.1158,2277.4053,0.495701047,25.70702
443821,3.6358842,-2250.3737,2278.0474,0.495558863,25.867
443822,3.6356842,-2250.5579,2278.6474,0.495426002,25.867
443823,3.6355421,-2250.2526,2279.2474,0.495293141,25.360375
443824,3.6354421,-2250.1158,2279.9053,0.495147458,24.992
443825,3.635342158,-2250.142158,2280.547053,0.495005351,24.992
443826,3.6352422,-2249.522,2281.1468,0.494872545,25.325506
443827,3.635084515,-2249.273227,2281.746454,0.494739761,25.569
443828,3.6348846,-2250.3232,2282.4039,0.494594179,25.569
443829,3.634742184,-2250.710922,2283.046894,0.494451797,25.70891383
443830,3.6345842,-2249.8631,2283.6474,0.494318823,25.811
443831,3.634384431,-2249.168862,2284.246707,0.494186115,25.811
443832,3.634184484,-2249.750851,2284.846547,0.494053289,25.35298098
443833,3.633926426,-2249.547848,2285.505005,0.493907483,25.018
443834,3.633742216,-2249.115569,2286.146707,0.493765387,25.018
443835,3.633584369,-2249.604709,2286.746894,0.493632484,25.40536473
443836,3.633442158,-2249.842158,2287.404895,0.493486779,25.688
443837,3.633284284,-2248.932132,2288.047147,0.493344562,25.69667868
443838,3.633142158,-2248.589211,2288.647053,0.493211721,25.703
443839,3.632984284,-2249.262863,2289.247147,0.493078839,25.703
443840,3.6327842,-2249.7158,2289.8474,0.492945922,25.317965
443841,3.6326421,-2249.3368,2290.5053,0.492800239,25.038
443842,3.6326,-2249.579,2291.1474,0.492658055,25.038
443843,3.6324842,-2250.2895,2291.7474,0.492525194,25.51278
443844,3.632342158,-2250.095105,2292.347053,0.492392409,25.858
443845,3.632184284,-2249.684284,2293.005005,0.492246715,25.858
443846,3.631984316,-2250.40979,2293.647053,0.492104543,25.66827772
443847,3.631842142,-2250.421421,2294.247147,0.49197166,25.53
443848,3.6316842,-2249.4789,2294.9053,0.491825922,25.53
443849,3.631542158,-2249.620579,2295.547053,0.491683815,25.30846454
443850,3.631384515,-2249.826773,2296.146454,0.491551086,25.147
443851,3.631184484,-2249.584484,2296.746547,0.491418204,25.147
443852,3.630926426,-2249.5,2297.347147,0.491285209,25.66193493
443853,3.630742216,-2249.846707,2298.004491,0.49113965,26.037
443854,3.630584369,-2250.446894,2298.646894,0.490997399,26.037
443855,3.6304421,-2250.2368,2299.2474,0.490864426,25.650228
443856,3.6302842,-2250.0158,2299.8474,0.490731564,25.369
443857,3.630084431,-2249.522156,2300.504491,0.490586061,25.31526048
443858,3.629942242,-2249.157758,2301.146547,0.490443887,25.276
443859,3.629842142,-2249.778579,2301.747147,0.490310892,25.276
443860,3.629684316,-2250.315684,2302.347053,0.490178052,25.68725774
443861,3.6295422,-2250.111,2303.0046,0.490032447,25.987
443862,3.629442258,-2250.130969,2303.646454,0.489890318,25.987
443863,3.6293423,-2249.8961,2304.2462,0.489757512,25.510975
443864,3.629184484,-2249.542242,2304.846547,0.489624574,25.162
443865,3.628984284,-2250.31001,2305.505005,0.489478768,25.162
443866,3.628842158,-2249.974525,2306.147053,0.489336596,25.39163337
443867,3.628742258,-2249.588711,2306.746454,0.489203867,25.559
443868,3.628584484,-2249.742242,2307.404304,0.489058195,25.559
443869,3.6283844,-2249.7578,2308.0468,0.488915924,25.790778
443870,3.6281266,-2250.1468,2308.6468,0.488783062,25.96
443871,3.627884284,-2250.284284,2309.247147,0.488650124,25.96
443872,3.627742158,-2249.795105,2309.847053,0.488517283,25.45041059
443873,3.627584284,-2249.326426,2310.505005,0.488371589,25.079
443874,3.6273842,-2249.6632,2311.1474,0.48822934,25.433348
443875,3.627242158,-2249.942158,2311.747053,0.488096555,25.691
443876,3.6270844,-2249.6688,2312.3468,0.48796375,25.691
443877,3.6269422,-2249.9624,2313.0046,0.48781809,25.71701
443878,3.626784631,-2249.780838,2313.646108,0.487676037,25.736
443879,3.626642285,-2249.919439,2314.246293,0.487543134,25.736
443880,3.626542258,-2249.664835,2314.846454,0.487410237,25.32891708
443881,3.626442184,-2250.009419,2315.504709,0.487264476,25.031
443882,3.626284316,-2250.484316,2316.147053,0.487122238,25.031
443883,3.626142258,-2250.053546,2316.746454,0.486989509,25.46117982
443884,3.625984369,-2249.973447,2317.404709,0.486843748,25.776
443885,3.625842216,-2249.868862,2318.046707,0.486701587,25.776
443886,3.6256846,-2249.4692,2318.6462,0.486568838,25.627134
443887,3.625542184,-2250.051603,2319.246894,0.486435823,25.518
443888,3.625384431,-2250.253293,2319.904491,0.486290207,25.518
443889,3.625126553,-2249.132766,2320.546894,0.486147956,25.28326854
443890,3.6248842,-2249.5422,2321.1474,0.486014983,25.112
443891,3.624684431,-2250.126647,2321.746707,0.485882275,25.58352096
443892,3.624542242,-2250.288789,2322.404304,0.485736659,25.928
443893,3.624384515,-2249.98032,2323.046454,0.485594464,25.928
443894,3.624242242,-2249.946547,2323.646547,0.485461582,25.64152152
443895,3.624142142,-2249.737137,2324.247147,0.485328588,25.432
443896,3.62392682,-2250.439083,2324.846361,0.4851959,25.432
443897,3.623742342,-2250.392793,2325.503604,0.485050363,25.29592793
443898,3.6236423,-2249.6269,2326.1462,0.48490807,25.196
443899,3.623542242,-2249.673273,2326.746547,0.484775131,25.196
443900,3.6234422,-2249.9156,2327.3468,0.484642214,25.65551
443901,3.623284284,-2251.388589,2328.005005,0.484496464,25.991
443902,3.623142216,-2251.013174,2328.646707,0.484354368,25.991
443903,3.622984369,-2249.595291,2329.189078,0.484234268,25.53194389
443904,3.6228421,-2249.7632,2329.8053,0.484097814,25.197
443905,3.6226842,-2249.521,2330.4474,0.48395563,25.197
443906,3.6225421,-2249.4474,2331.1053,0.483809948,25.315116
443907,3.622326474,-2249.295105,2331.747053,0.48366784,25.401
443908,3.6220844,-2249.2312,2332.4046,0.483522236,25.698092
443909,3.621884515,-2249.630969,2332.988711,0.483392893,25.915
443910,3.621684369,-2250.262525,2333.604709,0.483256489,25.915
443911,3.621542216,-2251.004491,2334.246707,0.483114328,25.42094311
443912,3.6214423,-2250.4922,2334.9039,0.482968802,25.06
443913,3.621284369,-2250.189078,2335.546894,0.48282642,25.06
443914,3.621084316,-2249.705894,2336.147053,0.482693523,25.33590709
443915,3.620942142,-2249.257858,2336.747147,0.482560641,25.537
443916,3.6207842,-2249.6474,2337.4053,0.482414902,25.537
443917,3.6207,-2249.5526,2338.0474,0.482272718,25.691014
443918,3.620642158,-2249.415684,2338.647053,0.482139934,25.803
443919,3.620484284,-2249.789289,2339.247147,0.482007051,25.803
443920,3.620284316,-2250.462737,2339.847053,0.481874211,25.35183117
443921,3.620142142,-2250.337137,2340.505005,0.481728517,25.023
443922,3.619984316,-2249.884316,2341.147053,0.481586344,25.023
443923,3.619842258,-2249.453546,2341.746454,0.481453616,25.46761538
443924,3.6196846,-2249.6039,2342.4039,0.481308034,25.793
443925,3.6194846,-2249.5538,2343.0462,0.481165805,25.793
443926,3.619226553,-2249.068737,2343.646894,0.48103279,25.68488477
443927,3.6190421,-2249.0737,2344.2474,0.480899817,25.606
443928,3.6188842,-2249.0842,2344.8474,0.480766955,25.330975
443929,3.618742216,-2249.231138,2345.504491,0.480621452,25.131
443930,3.618584484,-2249.804304,2346.146547,0.480479278,25.131
443931,3.618384284,-2250.273574,2346.747147,0.480346283,25.63089189
443932,3.6182421,-2249.9947,2347.4053,0.480200545,25.995
443933,3.6180842,-2249.4684,2348.0474,0.480058361,25.995
443934,3.6178263,-2249.8211,2348.6474,0.479925499,25.477953
443935,3.6177579,-2249.621,2349.2474,0.479792638,25.102
443936,3.6176842,-2249.8369,2349.9053,0.479646955,25.102
443937,3.6176,-2250.3579,2350.4895,0.479517593,25.407712
443938,3.6174842,-2249.4736,2351.1053,0.479381232,25.63
443939,3.617284431,-2249.955689,2351.746707,0.479239202,25.63
443940,3.617142242,-2250.453453,2352.404304,0.479093586,25.63462062
443941,3.616984284,-2249.737137,2353.047147,0.478951238,25.638
443942,3.616842216,-2249.515569,2353.646707,0.478818474,25.638
443943,3.616684369,-2250.004709,2354.246894,0.478685571,25.30440381
443944,3.616484431,-2249.375449,2354.846707,0.478552751,25.06042216
443945,3.616284369,-2248.873447,2355.446894,0.478419848,25.61156112
443946,3.616084316,-2249.289211,2356.104895,0.478274143,26.014
443947,3.615884284,-2249.847147,2356.747147,0.478131926,26.014
443948,3.615684316,-2249.868631,2357.404895,0.477986277,25.47664635
443949,3.6155422,-2250.0468,2358.0468,0.477844136,25.085
443950,3.615384515,-2250.069031,2358.646454,0.477711351,25.085
443951,3.615242242,-2250.131031,2359.246547,0.477578469,25.48699399
443952,3.6150844,-2249.722,2359.9046,0.477432753,25.781
443953,3.614884515,-2249.81968,2360.546454,0.477290624,25.781
443954,3.6148,-2250.7193,2361.1462,0.477157818,25.554239
443955,3.6147423,-2250.6961,2361.7462,0.477024957,25.388
443956,3.6146423,-2250.2846,2362.3462,0.476892095,25.388
443957,3.614484484,-2249.853453,2362.946547,0.476759157,25.3365956
443958,3.614284515,-2249.888711,2363.604196,0.47661353,25.299
443959,3.614142242,-2249.868969,2364.246547,0.476471291,25.299
443960,3.613984284,-2249.352853,2364.905005,0.476325484,25.65771872
443961,3.613842158,-2249.562737,2365.547053,0.476183312,25.919
443962,3.6136844,-2250.3624,2366.1468,0.476050507,25.397644
443963,3.613426426,-2250.063564,2366.747147,0.475917568,25.017
443964,3.613184316,-2249.715684,2367.347053,0.475784728,25.017
443965,3.612984515,-2249.684515,2368.004196,0.475639213,25.53494805
443966,3.6128423,-2249.7154,2368.6462,0.47549705,25.914
443967,3.6126846,-2249.4538,2369.2462,0.475364189,25.914
443968,3.6125423,-2249.4308,2369.9039,0.47521855,25.694163
443969,3.612442184,-2249.773447,2370.546894,0.475076169,25.533
443970,3.6122842,-2249.4947,2371.1474,0.474943195,25.533
443971,3.612084316,-2249.142158,2371.747053,0.47481041,25.32303297
443972,3.611942142,-2249.331431,2372.405005,0.474664716,25.17
443973,3.6118421,-2249.4421,2373.0474,0.474522467,25.17
443974,3.611742216,-2249.457784,2373.646707,0.474389759,25.60569461
443975,3.611642242,-2249.442242,2374.246547,0.474256933,25.924
443976,3.6114844,-2249.4,2374.8468,0.474124016,25.924
443977,3.6113422,-2250.2092,2375.4468,0.473991154,25.680662
443978,3.611184284,-2249.816416,2376.047147,0.473858216,25.503
443979,3.6110421,-2249.3316,2376.7053,0.473712477,25.267347
443980,3.610884316,-2249.673526,2377.404895,0.473557562,25.096
443981,3.610684284,-2249.452853,2378.047147,0.473415344,25.096
443982,3.6104263,-2249.4316,2378.6474,0.473282427,25.548778
443983,3.610184316,-2249.715684,2379.247053,0.473149642,25.878
443984,3.6100422,-2250.2624,2379.9046,0.473004038,25.878
443985,3.609884284,-2249.558559,2380.489289,0.472874567,25.70616216
443986,3.6097421,-2249.3211,2381.1053,0.47273816,25.580421
443987,3.609584316,-2250.394106,2381.747053,0.472596053,25.58
443988,3.609384284,-2250.494995,2382.347147,0.472463171,25.29823223
443989,3.6092421,-2249.8526,2383.0053,0.472317432,25.093
443990,3.6091421,-2248.9052,2383.6474,0.472175248,25.093
443991,3.609042158,-2248.978422,2384.247053,0.472042464,25.49905195
443992,3.608942142,-2249.862863,2384.847147,0.471909581,25.795
443993,3.608842158,-2250.2,2385.504895,0.471763932,25.795
443994,3.608684284,-2249.679279,2386.089289,0.471634527,25.77243544
443995,3.6084842,-2249.1263,2386.7053,0.47149812,25.756
443996,3.608342158,-2249.520579,2387.347053,0.471356013,25.756
443997,3.608184515,-2249.726773,2388.004196,0.471210498,25.34891708
443998,3.608042242,-2250.11982,2388.646547,0.471068258,25.051
443999,3.607884284,-2250.210711,2389.189289,0.470948076,25.48088388
444000,3.607684316,-2249.305894,2389.804895,0.470811759,25.794
444001,3.607426773,-2248.915485,2390.504196,0.470656908,25.794
444002,3.607242184,-2250.098497,2391.146894,0.470514592,25.81307916
444003,3.607084316,-2250.957842,2391.747053,0.470381695,25.827
444004,3.606942142,-2250.652853,2392.347147,0.470248813,25.827
444005,3.606784431,-2250.226647,2393.004491,0.470103254,25.36876946
444006,3.606642184,-2249.984369,2393.646894,0.469961003,25.03342184
444007,3.606484431,-2249.033234,2394.188922,0.469840978,25.033
444008,3.606284369,-2249.498497,2394.804709,0.469704621,25.44406914
444009,3.606142158,-2249.548052,2395.504895,0.469549575,25.744
444010,3.605984515,-2249.288711,2396.146454,0.469407511,25.744
444011,3.6059,-2249.210922,2396.746894,0.469274552,25.74746894
444012,3.605842158,-2249.983317,2397.347053,0.469141655,25.75
444013,3.6057422,-2250.2376,2397.9468,0.46900885,25.75
444014,3.6055844,-2249.5532,2398.6046,0.468863189,25.384704
444015,3.605384284,-2249.878579,2399.247147,0.468720906,25.118
444016,3.6052421,-2250.1263,2399.9053,0.468575168,25.503035
444017,3.605084316,-2250.057842,2400.547053,0.468433061,25.783
444018,3.604942258,-2249.407093,2401.146454,0.468300332,25.783
444019,3.6047846,-2249.0154,2401.7462,0.468167527,25.686064
444020,3.604584369,-2248.753106,2402.346894,0.468034512,25.615
444021,3.6043263,-2248.9632,2402.9474,0.467901538,25.615
444022,3.6041421,-2249.4737,2403.6053,0.467755856,25.306972
444023,3.603984316,-2249.484316,2404.247053,0.467613749,25.083
444024,3.603784284,-2249.573574,2404.847147,0.467480866,25.083
444025,3.603642216,-2249.295509,2405.446707,0.467348102,25.53776347
444026,3.6035423,-2249.3462,2406.1039,0.467202576,25.87
444027,3.603384369,-2249.137475,2406.746894,0.467060194,25.87
444028,3.603184316,-2249.60979,2407.347053,0.466927298,25.74216883
444029,3.6030422,-2250.2578,2408.0046,0.466781693,25.649
444030,3.602942258,-2250.069031,2408.646454,0.466639564,25.649
444031,3.602842358,-2249.957642,2409.245854,0.466506835,25.28873526
444032,3.602742227,-2249.711133,2409.904413,0.466361007,25.024
444033,3.602584316,-2249.384316,2410.547053,0.466218703,25.54457942
444034,3.602442315,-2249.934531,2411.146108,0.466086051,25.924
444035,3.602284685,-2250.227027,2411.745946,0.465953226,25.924
444036,3.602142242,-2249.637938,2412.346547,0.465820231,25.656004
444037,3.601984284,-2249.589289,2413.005005,0.465674425,25.45942142
444038,3.6018421,-2249.8,2413.6474,0.465532176,25.459
444039,3.601568631,-2250.551948,2414.247053,0.465399391,25.32480619
444040,3.601342315,-2250.869261,2414.846108,0.465266739,25.227
444041,3.601184453,-2249.775627,2415.44664,0.46513376,25.227
444042,3.600984316,-2249.562737,2416.104895,0.464987998,25.68395305
444043,3.6009,-2249.957858,2416.747147,0.464845781,26.017
444044,3.600784316,-2249.305894,2417.347053,0.46471294,26.017
444045,3.600584284,-2249.089289,2418.005005,0.464567246,25.49917217
444046,3.600384316,-2249.531369,2418.647053,0.464425074,25.122
444047,3.600242258,-2250.161938,2419.246454,0.464292345,25.122
444048,3.600142184,-2249.690581,2419.846894,0.464159386,25.44403307
444049,3.6000421,-2249.5053,2420.5053,0.464013591,25.679
444050,3.5999421,-2249.5684,2421.1474,0.463871407,25.682474
444051,3.5997842,-2250.0948,2421.7474,0.463738546,25.685
444052,3.599642158,-2250.195105,2422.347053,0.463605761,25.685
444053,3.599542142,-2250.015716,2423.005005,0.463460067,25.39744645
444054,3.599384431,-2250.273353,2423.588922,0.463330767,25.188
444055,3.599184369,-2250.168737,2424.204709,0.46319441,25.188
444056,3.599042216,-2249.768862,2424.846707,0.463052249,25.64796407
444057,3.598884369,-2249.426553,2425.446894,0.462919346,25.984
444058,3.598684316,-2249.878422,2426.104895,0.462773641,25.984
444059,3.598426426,-2250.357858,2426.747147,0.462631423,25.51245846
444060,3.598242158,-2250.284316,2427.347053,0.462498583,25.169
444061,3.598142142,-2250.373574,2428.005005,0.462352889,25.169
444062,3.597984431,-2250.904491,2428.646707,0.462210793,25.50588323
444063,3.597784369,-2250.332766,2429.246894,0.46207789,25.75257816
444064,3.597642158,-2249.989211,2429.904895,0.461932185,25.753
444065,3.597484515,-2249.853546,2430.546454,0.461790121,25.69641259
444066,3.597342184,-2249.946894,2431.146894,0.461657162,25.655
444067,3.5972421,-2249.7947,2431.7474,0.461524189,25.655
444068,3.597142158,-2250.483317,2432.347053,0.461391404,25.38256344
444069,3.597042142,-2250.447848,2432.947147,0.461258522,25.184
444070,3.5968842,-2250.0737,2433.6053,0.461112783,25.645463
444071,3.596742158,-2249.968631,2434.247053,0.460970676,25.981
444072,3.5965844,-2249.8578,2434.9046,0.460825072,25.981
444073,3.5964422,-2249.6688,2435.5468,0.460682866,25.472938
444074,3.596284515,-2250.192907,2436.146454,0.460550081,25.102
444075,3.596142242,-2250.006907,2436.746547,0.460417199,25.102
444076,3.5959844,-2249.9046,2437.3468,0.460284281,25.475966
444077,3.595784284,-2250.257858,2438.005005,0.460138531,25.749
444078,3.5955842,-2250.3,2438.6474,0.459996282,25.749
444079,3.595384431,-2250.068862,2439.246707,0.459863574,25.68023653
444080,3.5951846,-2249.6115,2439.8462,0.459730825,25.63
444081,3.595042184,-2250.035972,2440.504709,0.459585007,25.63
444082,3.594884431,-2250.211078,2441.146707,0.459442846,25.33992216
444083,3.5947423,-2250.2885,2441.7462,0.459310097,25.128
444084,3.594584484,-2249.864665,2442.404304,0.459164369,25.128
444085,3.594442258,-2249.226773,2443.046454,0.459022174,25.60610589
444086,3.594342184,-2249.1,2443.646894,0.458889215,25.956
444087,3.5942421,-2249.1579,2444.2474,0.458756242,25.525224
444088,3.5941421,-2249.6632,2444.8474,0.45862338,25.212
444089,3.5939842,-2250,2445.5053,0.458477698,25.212
444090,3.593784431,-2250,2446.146707,0.458335667,25.4258024
444091,3.5936423,-2250.1154,2446.7462,0.458202918,25.582
444092,3.5935423,-2250.2,2447.3462,0.458070057,25.582
444093,3.593384369,-2249.853106,2448.004709,0.457924239,25.72942986
444094,3.593242216,-2249.773353,2448.646707,0.457782078,25.837
444095,3.593026553,-2250.073447,2449.246894,0.457649175,25.837
444096,3.592784316,-2250.2,2449.847053,0.457516278,25.3679001
444097,3.592584284,-2249.852853,2450.505005,0.457370584,25.026
444098,3.5924421,-2249.6,2451.1474,0.457228335,25.026
444099,3.592284546,-2249.830907,2451.746361,0.457095704,25.49358724
444100,3.592142285,-2250.057715,2452.346293,0.456962857,25.836
444101,3.591984515,-2249.753546,2452.946454,0.45682996,25.836
444102,3.591842184,-2250.020341,2453.604709,0.456684199,25.82848397
444103,3.591684431,-2249.995509,2454.246707,0.456542038,25.823
444104,3.591542184,-2250.104709,2454.846894,0.456409135,25.38938277
444105,3.5914421,-2250.4579,2455.5053,0.45626334,25.073
444106,3.591342158,-2250.210789,2456.147053,0.456121233,25.073
444107,3.591242258,-2250.057742,2456.746454,0.455988504,25.48643457
444108,3.591084369,-2249.348397,2457.346894,0.455855545,25.789
444109,3.590942158,-2250.014685,2458.004895,0.45570984,25.789
444110,3.590784284,-2250.321421,2458.647147,0.455567623,25.72882783
444111,3.590642158,-2250.015684,2459.247053,0.455434782,25.685
444112,3.590542142,-2249.984284,2459.905005,0.455289088,25.685
444113,3.5903263,-2250.0737,2460.4895,0.45515966,25.320809
444114,3.5900842,-2249.7947,2461.1053,0.4550233,25.056
444115,3.5898842,-2249.5579,2461.7474,0.454881116,25.056
444116,3.589742216,-2250.062275,2462.346707,0.454748408,25.50787425
444117,3.589584369,-2250.689078,2463.004709,0.454602703,25.838
444118,3.589442158,-2249.800999,2463.647053,0.454460465,25.838
444119,3.589284284,-2249,2464.247147,0.454327583,25.74542743
444120,3.589084431,-2249.288922,2464.846707,0.454194819,25.678
444121,3.5889423,-2249.7308,2465.4462,0.454062069,25.354303
444122,3.588784369,-2250.420341,2466.104709,0.453916252,25.117
444123,3.5887,-2250.3368,2466.7474,0.453773937,25.117
444124,3.5886421,-2249.8842,2467.4053,0.453628255,25.613203
444125,3.5885421,-2249.7421,2468.0474,0.453486071,25.974
444126,3.588384316,-2250.394106,2468.647053,0.453353286,25.974
444127,3.588242258,-2249.745155,2469.246454,0.453220557,25.57962038
444128,3.588084484,-2248.784484,2469.846547,0.453087675,25.291
444129,3.5879422,-2249.4514,2470.5046,0.452941959,25.291
444130,3.5877844,-2250.2312,2471.1468,0.452799753,25.336084
444131,3.587584284,-2249.937137,2471.747147,0.452666814,25.369
444132,3.587384316,-2249.715684,2472.347053,0.452533974,25.369
444133,3.587184284,-2249.568569,2472.947147,0.452401092,25.67506807
444134,3.587042158,-2249.920579,2473.547053,0.452268251,25.89857842
444135,3.5868844,-2250.1844,2474.2046,0.452122647,25.899
444136,3.586684515,-2249.869031,2474.846454,0.451980517,25.41916184
444137,3.586542184,-2249.410922,2475.504709,0.451834756,25.068
444138,3.586384431,-2249.777844,2476.146707,0.451692595,25.068
444139,3.586184484,-2249.968969,2476.746547,0.451559769,25.51908809
444140,3.586042142,-2250.147147,2477.347147,0.451426774,25.84957858
444141,3.5859421,-2249.8789,2477.9474,0.451293857,25.744622
444142,3.5858421,-2249.7895,2478.6053,0.451148174,25.668
